"tick","Dead","InfectedvA","InfectedvB","Quarantined","Recovered","Susceptible","Vaccinated"
1.0,0,6,5,0,0,999,100
2.0,0,6,5,0,0,999,100
3.0,0,6,5,0,0,999,100
4.0,0,6,5,0,0,999,100
5.0,0,6,5,0,0,999,100
6.0,0,6,6,0,0,998,100
7.0,0,6,5,0,1,998,100
8.0,0,6,5,0,1,998,100
9.0,0,6,5,0,1,998,100
10.0,0,6,5,0,1,998,100
11.0,0,6,5,0,1,998,100
12.0,0,5,5,0,2,998,100
13.0,0,4,5,0,3,998,100
14.0,0,1,4,0,7,998,100
15.0,0,0,4,0,8,998,100
