"tick","Dead","InfectedvA","InfectedvB","Quarantined","Recovered","Susceptible","Vaccinated"
1.0,0,6,8,4,2,1000,0
2.0,0,3,5,11,2,999,0
3.0,0,3,4,12,2,999,0
4.0,0,3,2,15,2,998,0
5.0,0,2,2,17,2,997,0
6.0,0,1,1,19,2,997,0
7.0,0,1,1,19,2,997,0
8.0,0,1,1,19,2,997,0
9.0,0,1,1,19,2,997,0
10.0,0,0,1,20,2,997,0
11.0,0,0,1,20,2,997,0
12.0,0,0,1,20,2,997,0
13.0,0,0,1,20,2,997,0
14.0,0,0,1,20,2,997,0
15.0,0,0,0,21,2,997,0
